2,5,10
Test
0.2973517,0.725582,0.0,0.0,0.0,1.0,0.0
0.0345555,0.48302016,1.0,0.0,0.0,0.0,0.0
0.07596968,0.767559,0.0,0.0,0.0,1.0,0.0
0.19902399,0.663222,0.0,0.0,0.0,0.0,1.0
0.37776363,0.19547847,0.0,0.0,0.0,0.0,1.0
0.05005854,0.53395844,1.0,0.0,0.0,0.0,0.0
0.6493643,0.37927896,1.0,0.0,0.0,0.0,0.0
0.47324544,0.47739497,0.0,0.0,0.0,1.0,0.0
0.7403184,0.06360806,0.0,0.0,0.0,0.0,1.0
0.063631795,0.8025977,0.0,0.0,0.0,1.0,0.0
0.9578925,0.36595777,0.0,0.0,0.0,0.0,1.0
0.73517,0.112534925,0.0,0.0,0.0,0.0,1.0
0.40683398,0.8500624,1.0,0.0,0.0,0.0,0.0
Validation ,8
0.083714865,0.14351167,0.0,1.0,0.0,0.0,0.0
0.7757773,0.9255274,1.0,0.0,0.0,0.0,0.0
0.04586412,0.8095692,0.0,0.0,0.0,1.0,0.0
0.10566447,0.13781185,0.0,1.0,0.0,0.0,0.0
0.09104479,0.35085982,1.0,0.0,0.0,0.0,0.0
0.8312281,0.93052655,1.0,0.0,0.0,0.0,0.0
0.100614354,0.36865914,1.0,0.0,0.0,0.0,0.0
0.7359046,0.80085236,1.0,0.0,0.0,0.0,0.0
0.91103846,0.87686074,0.0,0.0,0.0,0.0,1.0
0.31521088,0.71747285,0.0,0.0,0.0,1.0,0.0
0.8721162,0.8577826,0.0,0.0,1.0,0.0,0.0
0.7975685,0.57448953,0.0,0.0,1.0,0.0,0.0
0.08011158,0.3269026,0.0,0.0,1.0,0.0,0.0
0.12300227,0.40358302,1.0,0.0,0.0,0.0,0.0
0.104388654,0.3168856,1.0,0.0,0.0,0.0,0.0
0.16632864,0.106291875,0.0,0.0,0.0,1.0,0.0
0.677433,0.08591453,0.0,0.0,1.0,0.0,0.0
0.35523257,0.1879785,0.0,0.0,0.0,0.0,1.0
0.91801155,0.86246806,0.0,0.0,0.0,0.0,1.0
0.10506937,0.1400089,0.0,0.0,0.0,1.0,0.0
0.24634545,0.025179554,0.0,0.0,1.0,0.0,0.0
0.0802661,0.7940228,0.0,0.0,0.0,1.0,0.0
0.23680124,0.09392949,0.0,0.0,1.0,0.0,0.0
0.35195944,0.6810237,0.0,0.0,0.0,1.0,0.0
0.1421581,0.41928387,1.0,0.0,0.0,0.0,0.0
0.056260083,0.49910623,1.0,0.0,0.0,0.0,0.0
0.70076513,0.6365391,0.0,1.0,0.0,0.0,0.0
0.74693835,0.8673773,1.0,0.0,0.0,0.0,0.0
0.9833548,0.3390949,0.0,0.0,0.0,0.0,1.0
0.74935573,0.7844762,1.0,0.0,0.0,0.0,0.0
0.6916055,0.6288299,0.0,1.0,0.0,0.0,0.0
0.057353705,0.54639244,1.0,0.0,0.0,0.0,0.0
0.55329865,0.97040254,1.0,0.0,0.0,0.0,0.0
0.4538995,0.51784045,0.0,0.0,0.0,1.0,0.0
0.59767514,0.96640146,1.0,0.0,0.0,0.0,0.0
0.2565507,0.8271756,1.0,0.0,0.0,0.0,0.0
0.7242172,0.63360333,0.0,1.0,0.0,0.0,0.0
0.11515439,0.29041967,1.0,0.0,0.0,0.0,0.0
0.41762185,0.8699915,1.0,0.0,0.0,0.0,0.0
0.7837828,0.9448272,1.0,0.0,0.0,0.0,0.0
0.10427659,0.51906604,1.0,0.0,0.0,0.0,0.0
0.117815904,0.35968184,1.0,0.0,0.0,0.0,0.0
0.00800922,0.17680576,0.0,1.0,0.0,0.0,0.0
0.32347593,0.7126547,0.0,0.0,0.0,1.0,0.0
0.89403045,0.8768372,0.0,0.0,0.0,0.0,1.0
0.3348752,0.20230566,0.0,0.0,0.0,0.0,1.0
0.31904122,0.7160702,0.0,0.0,0.0,1.0,0.0
0.93592376,0.35759008,0.0,0.0,0.0,0.0,1.0
0.6972927,0.6547424,0.0,1.0,0.0,0.0,0.0
0.69048554,0.60577166,0.0,0.0,0.0,1.0,0.0
0.4357386,0.8431169,1.0,0.0,0.0,0.0,0.0
0.36469695,0.3446783,0.0,0.0,1.0,0.0,0.0
0.6849221,0.57221276,0.0,0.0,0.0,1.0,0.0
0.07108691,0.5073523,1.0,0.0,0.0,0.0,0.0
0.08384456,0.14398675,0.0,1.0,0.0,0.0,0.0
0.4425267,0.80670863,1.0,0.0,0.0,0.0,0.0
0.29468772,0.7920199,1.0,0.0,0.0,0.0,0.0
0.13330996,0.101806395,0.0,0.0,0.0,1.0,0.0
0.41595396,0.4883682,0.0,0.0,0.0,1.0,0.0
0.08270894,0.269874,0.0,0.0,1.0,0.0,0.0
0.6704155,0.40297943,1.0,0.0,0.0,0.0,0.0
0.12329784,0.4908209,1.0,0.0,0.0,0.0,0.0
0.700228,0.15089275,0.0,0.0,1.0,0.0,0.0
0.09885758,0.2847034,0.0,0.0,1.0,0.0,0.0
0.19645186,0.045571968,0.0,0.0,1.0,0.0,0.0
0.52052855,0.9559183,1.0,0.0,0.0,0.0,0.0
0.31010854,0.1553897,0.0,0.0,0.0,0.0,1.0
0.09994349,0.33958173,0.0,0.0,1.0,0.0,0.0
0.7382986,0.7955362,1.0,0.0,0.0,0.0,0.0
0.7053083,0.55405486,0.0,0.0,0.0,1.0,0.0
0.09136374,0.32887992,0.0,0.0,1.0,0.0,0.0
0.30022568,0.16845325,0.0,0.0,0.0,0.0,1.0
0.56916,0.9552836,1.0,0.0,0.0,0.0,0.0
0.08170741,0.19236274,0.0,1.0,0.0,0.0,0.0
0.39610887,0.8601427,1.0,0.0,0.0,0.0,0.0
0.12911105,0.39970338,1.0,0.0,0.0,0.0,0.0
0.7255079,0.053750414,0.0,0.0,0.0,0.0,1.0
0.7179912,0.105325766,0.0,0.0,0.0,0.0,1.0
0.7375602,0.1281583,0.0,0.0,1.0,0.0,0.0
0.7478946,0.5999367,0.0,1.0,0.0,0.0,0.0
0.10164287,0.399205,1.0,0.0,0.0,0.0,0.0
0.057331212,0.5035631,1.0,0.0,0.0,0.0,0.0
0.42310148,0.8644913,1.0,0.0,0.0,0.0,0.0
0.9671427,0.38442737,0.0,0.0,0.0,0.0,1.0
0.3349381,0.35744885,0.0,0.0,1.0,0.0,0.0
0.6997918,0.0980106,0.0,0.0,0.0,0.0,1.0
0.06986928,0.16881603,0.0,1.0,0.0,0.0,0.0
0.23668914,0.05051787,0.0,0.0,1.0,0.0,0.0
0.06576564,0.49443913,1.0,0.0,0.0,0.0,0.0
0.69115305,0.6233042,0.0,0.0,0.0,1.0,0.0
0.07250449,0.768832,0.0,0.0,0.0,1.0,0.0
0.060882136,0.13640149,0.0,1.0,0.0,0.0,0.0
0.067379035,0.73348737,0.0,0.0,0.0,1.0,0.0
0.9928591,0.4161961,0.0,0.0,0.0,0.0,1.0
0.3861253,0.33081454,0.0,0.0,1.0,0.0,0.0
0.72824377,0.07614607,0.0,0.0,0.0,0.0,1.0
0.118422724,0.37305287,1.0,0.0,0.0,0.0,0.0
0.054170255,0.15920722,0.0,1.0,0.0,0.0,0.0
0.23538072,0.049665216,0.0,0.0,1.0,0.0,0.0
0.14685741,0.4304279,1.0,0.0,0.0,0.0,0.0
0.6895432,0.6100992,0.0,0.0,0.0,1.0,0.0
0.75348115,0.8951951,1.0,0.0,0.0,0.0,0.0
0.51434195,0.7783996,0.0,1.0,0.0,0.0,0.0
0.72608835,0.1011557,0.0,0.0,1.0,0.0,0.0
0.7718221,0.90471244,1.0,0.0,0.0,0.0,0.0
0.25690812,0.7889559,1.0,0.0,0.0,0.0,0.0
0.992347,0.35829315,0.0,0.0,0.0,0.0,1.0
0.77357966,0.886349,1.0,0.0,0.0,0.0,0.0
0.0970743,0.50889885,1.0,0.0,0.0,0.0,0.0
0.72428113,0.051459584,0.0,0.0,1.0,0.0,0.0
0.09642083,0.10783448,0.0,1.0,0.0,0.0,0.0
0.69540346,0.6055504,0.0,1.0,0.0,0.0,0.0
0.12907453,0.38748884,1.0,0.0,0.0,0.0,0.0
0.077543266,0.51186836,1.0,0.0,0.0,0.0,0.0
0.08291746,0.7991838,0.0,0.0,0.0,1.0,0.0
0.733694,0.8690198,1.0,0.0,0.0,0.0,0.0
0.31236726,0.67390585,0.0,0.0,0.0,1.0,0.0
0.30177665,0.7087028,0.0,0.0,0.0,1.0,0.0
0.755909,0.12629955,0.0,0.0,1.0,0.0,0.0
0.71512914,0.6596746,0.0,1.0,0.0,0.0,0.0
0.09763474,0.76268667,0.0,0.0,0.0,1.0,0.0
0.37731227,0.3043418,0.0,0.0,1.0,0.0,0.0
0.74075896,0.13755459,0.0,0.0,1.0,0.0,0.0
0.13078968,0.41940492,1.0,0.0,0.0,0.0,0.0
0.25748515,0.6455714,0.0,0.0,0.0,0.0,1.0
0.175006,0.65765417,0.0,0.0,0.0,0.0,1.0
0.105771475,0.13641974,0.0,0.0,0.0,1.0,0.0
0.10793475,0.37499568,1.0,0.0,0.0,0.0,0.0
0.06243671,0.55211496,1.0,0.0,0.0,0.0,0.0
0.7153784,0.79132015,1.0,0.0,0.0,0.0,0.0
0.7012189,0.6240402,0.0,0.0,0.0,1.0,0.0
0.50322986,0.927588,1.0,0.0,0.0,0.0,0.0
0.46869975,0.735769,0.0,1.0,0.0,0.0,0.0
0.32876512,0.7717337,0.0,0.0,0.0,1.0,0.0
0.27516273,0.7991959,1.0,0.0,0.0,0.0,0.0
0.19717959,0.10397902,0.0,0.0,0.0,1.0,0.0
0.08448568,0.16091245,0.0,1.0,0.0,0.0,0.0
0.98140424,0.38088146,0.0,0.0,0.0,0.0,1.0
0.22133392,0.70334226,0.0,0.0,0.0,0.0,1.0
0.26120335,0.0,0.0,0.0,1.0,0.0,0.0
0.7253915,0.14162321,0.0,0.0,1.0,0.0,0.0
0.7558969,0.80982393,1.0,0.0,0.0,0.0,0.0
0.08099621,0.3809776,1.0,0.0,0.0,0.0,0.0
0.57691705,0.340562,1.0,0.0,0.0,0.0,0.0
0.19425316,0.4681227,0.0,0.0,0.0,0.0,1.0
0.9532677,0.35445493,0.0,0.0,0.0,0.0,1.0
0.2973651,0.7290992,0.0,0.0,0.0,1.0,0.0
0.122645825,0.066094056,0.0,0.0,0.0,1.0,0.0
0.18590188,0.4273194,0.0,0.0,0.0,0.0,1.0
0.9259271,0.8744622,0.0,0.0,0.0,0.0,1.0
0.7831807,0.8113156,1.0,0.0,0.0,0.0,0.0
0.7160556,0.15105867,0.0,0.0,1.0,0.0,0.0
0.056993652,0.5419331,1.0,0.0,0.0,0.0,0.0
0.7374632,0.14779195,0.0,0.0,1.0,0.0,0.0
0.14398508,0.07634829,0.0,0.0,0.0,1.0,0.0
0.7468416,0.046218183,0.0,0.0,0.0,0.0,1.0
0.3483751,0.7036445,0.0,0.0,0.0,1.0,0.0
0.92175496,0.85649496,0.0,0.0,0.0,0.0,1.0
0.13014704,0.31648007,0.0,0.0,1.0,0.0,0.0
0.91399145,0.90263414,0.0,0.0,0.0,0.0,1.0
0.10229247,0.34052476,1.0,0.0,0.0,0.0,0.0
0.46747103,0.7352515,0.0,1.0,0.0,0.0,0.0
0.6022679,0.38081977,1.0,0.0,0.0,0.0,0.0
0.83050925,0.8690556,0.0,0.0,1.0,0.0,0.0
0.73283327,0.84757954,1.0,0.0,0.0,0.0,0.0
0.41492832,0.8242803,1.0,0.0,0.0,0.0,0.0
0.39362994,0.3857681,0.0,0.0,1.0,0.0,0.0
0.09976784,0.3702312,1.0,0.0,0.0,0.0,0.0
0.2162446,0.6408068,0.0,0.0,0.0,0.0,1.0
0.33963573,0.17395774,0.0,0.0,0.0,0.0,1.0
0.13663861,0.3021076,0.0,0.0,1.0,0.0,0.0
0.11150692,0.32042512,0.0,0.0,1.0,0.0,0.0
0.59830487,0.40818658,1.0,0.0,0.0,0.0,0.0
0.89511603,0.850397,0.0,0.0,0.0,0.0,1.0
0.9020826,0.8374475,0.0,0.0,1.0,0.0,0.0
0.62879044,0.40862155,1.0,0.0,0.0,0.0,0.0
0.70969695,0.63963324,0.0,0.0,0.0,1.0,0.0
0.17506127,0.6094344,0.0,0.0,0.0,0.0,1.0
0.7244967,0.14458308,0.0,0.0,0.0,0.0,1.0
0.31113043,0.84250474,1.0,0.0,0.0,0.0,0.0
0.0892572,0.3244492,1.0,0.0,0.0,0.0,0.0
0.21810576,0.055408992,0.0,0.0,1.0,0.0,0.0
0.38553718,0.3629861,0.0,0.0,1.0,0.0,0.0
0.22842582,0.50840116,0.0,0.0,0.0,0.0,1.0
0.4677703,0.74278325,0.0,1.0,0.0,0.0,0.0
0.13955753,0.3203571,1.0,0.0,0.0,0.0,0.0
0.30768868,0.823799,1.0,0.0,0.0,0.0,0.0
0.91551036,0.822716,0.0,0.0,0.0,0.0,1.0
0.72755164,0.61044,0.0,0.0,0.0,1.0,0.0
0.06551407,0.15996152,0.0,1.0,0.0,0.0,0.0
0.3355132,0.7309505,0.0,0.0,0.0,1.0,0.0
0.3654332,0.3239324,0.0,0.0,1.0,0.0,0.0
0.70806634,0.6199376,0.0,1.0,0.0,0.0,0.0
0.14263874,0.3809221,1.0,0.0,0.0,0.0,0.0
0.6997633,0.06661505,0.0,0.0,0.0,0.0,1.0
0.94996256,0.35036615,0.0,0.0,0.0,0.0,1.0
0.09731151,0.32448822,1.0,0.0,0.0,0.0,0.0
0.37318254,0.15195915,0.0,0.0,0.0,0.0,1.0
0.3152744,0.7139629,0.0,0.0,0.0,1.0,0.0
0.21315452,0.44243082,0.0,0.0,0.0,0.0,1.0
0.79649144,0.8704434,1.0,0.0,0.0,0.0,0.0
0.5204424,0.9431997,1.0,0.0,0.0,0.0,0.0
0.20433119,0.042618636,0.0,0.0,1.0,0.0,0.0
0.698511,0.5927611,0.0,1.0,0.0,0.0,0.0
0.7242518,0.9519589,1.0,0.0,0.0,0.0,0.0
0.95244545,0.828849,0.0,0.0,0.0,0.0,1.0
0.12156036,0.29750165,0.0,0.0,1.0,0.0,0.0
0.7640614,0.7999104,1.0,0.0,0.0,0.0,0.0
0.9455015,0.3477727,0.0,0.0,0.0,0.0,1.0
0.093358874,0.7914451,0.0,0.0,0.0,1.0,0.0
0.740742,0.9063043,1.0,0.0,0.0,0.0,0.0
0.0345555,0.48302016,1.0,0.0,0.0,0.0,0.0
0.4348829,0.51349,0.0,0.0,0.0,1.0,0.0
0.8425256,0.8846853,0.0,0.0,1.0,0.0,0.0
0.20764326,0.6632688,0.0,0.0,0.0,0.0,1.0
0.17991485,0.08083244,0.0,0.0,1.0,0.0,0.0
0.3519873,0.740535,0.0,0.0,0.0,1.0,0.0
0.9782637,0.3754679,0.0,0.0,0.0,0.0,1.0
0.095894516,0.336056,1.0,0.0,0.0,0.0,0.0
0.2626673,0.46268916,0.0,0.0,0.0,0.0,1.0
0.20287006,0.42421255,0.0,0.0,0.0,0.0,1.0
0.6832922,0.6165267,0.0,0.0,0.0,1.0,0.0
0.70057005,0.6336137,0.0,1.0,0.0,0.0,0.0
0.9394515,0.8548654,0.0,0.0,0.0,0.0,1.0
0.71012115,0.63802093,0.0,0.0,0.0,1.0,0.0
0.63258064,0.3443942,1.0,0.0,0.0,0.0,0.0
0.8095161,0.885157,1.0,0.0,0.0,0.0,0.0
0.05091332,0.46560633,1.0,0.0,0.0,0.0,0.0
0.12014008,0.3078999,0.0,0.0,1.0,0.0,0.0
0.4448481,0.8731612,1.0,0.0,0.0,0.0,0.0
0.22643109,0.6375162,0.0,0.0,0.0,0.0,1.0
0.57299536,0.9388766,1.0,0.0,0.0,0.0,0.0
0.43625015,0.4659294,0.0,0.0,0.0,1.0,0.0
0.45177618,0.75850767,0.0,1.0,0.0,0.0,0.0
0.48490545,0.74357784,0.0,1.0,0.0,0.0,0.0
0.5363328,0.96420217,1.0,0.0,0.0,0.0,0.0
0.7790399,0.8518283,1.0,0.0,0.0,0.0,0.0
0.5568205,0.9892154,1.0,0.0,0.0,0.0,0.0
0.1257415,0.38751882,1.0,0.0,0.0,0.0,0.0
0.4069196,0.5039823,0.0,0.0,0.0,1.0,0.0
0.98417675,0.34366372,0.0,0.0,0.0,0.0,1.0
0.043472823,0.7411088,0.0,0.0,0.0,1.0,0.0
0.112890705,0.35103083,1.0,0.0,0.0,0.0,0.0
0.24156281,0.64794147,0.0,0.0,0.0,0.0,1.0
0.07507951,0.36396083,1.0,0.0,0.0,0.0,0.0
0.026580134,0.5277858,1.0,0.0,0.0,0.0,0.0
0.7187133,0.6349748,0.0,1.0,0.0,0.0,0.0
0.7329007,0.84034,1.0,0.0,0.0,0.0,0.0
0.28714195,0.79814523,1.0,0.0,0.0,0.0,0.0
0.73156023,0.060239673,0.0,0.0,0.0,0.0,1.0
0.12913443,0.42709586,1.0,0.0,0.0,0.0,0.0
0.2323598,0.0041721514,0.0,0.0,1.0,0.0,0.0
0.28768462,0.1795793,0.0,0.0,0.0,0.0,1.0
0.9405181,0.33510768,0.0,0.0,0.0,0.0,1.0
0.252284,0.7991581,1.0,0.0,0.0,0.0,0.0
0.27202687,0.82461613,1.0,0.0,0.0,0.0,0.0
0.20772164,0.4691866,0.0,0.0,0.0,0.0,1.0
0.8761689,0.894495,0.0,0.0,1.0,0.0,0.0
0.74356,0.63834244,0.0,1.0,0.0,0.0,0.0
0.064307734,0.50797534,1.0,0.0,0.0,0.0,0.0
0.20647761,0.43059245,0.0,0.0,0.0,0.0,1.0
0.10530218,0.42184317,1.0,0.0,0.0,0.0,0.0
0.4427801,0.53571445,0.0,0.0,0.0,1.0,0.0
0.77506864,0.062390003,0.0,0.0,0.0,0.0,1.0
0.15411913,0.33226496,0.0,0.0,1.0,0.0,0.0
0.110436864,0.4770915,1.0,0.0,0.0,0.0,0.0
0.715181,0.6084714,0.0,0.0,0.0,1.0,0.0
0.100498594,0.8106857,0.0,0.0,0.0,1.0,0.0
0.8262159,0.8868077,0.0,0.0,1.0,0.0,0.0
0.78576523,0.5703744,0.0,0.0,1.0,0.0,0.0
ValidationA ,8
0.083714865,0.14351167,0.0,1.0,0.0,0.0,0.0
0.7757773,0.9255274,1.0,0.0,0.0,0.0,0.0
0.04586412,0.8095692,0.0,0.0,0.0,1.0,0.0
0.10566447,0.13781185,0.0,1.0,0.0,0.0,0.0
0.09104479,0.35085982,1.0,0.0,0.0,0.0,0.0
0.8312281,0.93052655,1.0,0.0,0.0,0.0,0.0
0.100614354,0.36865914,1.0,0.0,0.0,0.0,0.0
0.7359046,0.80085236,1.0,0.0,0.0,0.0,0.0
0.91103846,0.87686074,0.0,0.0,0.0,0.0,1.0
0.31521088,0.71747285,0.0,0.0,0.0,1.0,0.0
0.8721162,0.8577826,0.0,0.0,1.0,0.0,0.0
0.7975685,0.57448953,0.0,0.0,1.0,0.0,0.0
0.08011158,0.3269026,0.0,0.0,1.0,0.0,0.0
0.12300227,0.40358302,1.0,0.0,0.0,0.0,0.0
0.104388654,0.3168856,1.0,0.0,0.0,0.0,0.0
0.16632864,0.106291875,0.0,0.0,0.0,1.0,0.0
0.677433,0.08591453,0.0,0.0,1.0,0.0,0.0
0.35523257,0.1879785,0.0,0.0,0.0,0.0,1.0
0.91801155,0.86246806,0.0,0.0,0.0,0.0,1.0
0.10506937,0.1400089,0.0,0.0,0.0,1.0,0.0
0.24634545,0.025179554,0.0,0.0,1.0,0.0,0.0
0.0802661,0.7940228,0.0,0.0,0.0,1.0,0.0
0.23680124,0.09392949,0.0,0.0,1.0,0.0,0.0
0.35195944,0.6810237,0.0,0.0,0.0,1.0,0.0
0.1421581,0.41928387,1.0,0.0,0.0,0.0,0.0
0.056260083,0.49910623,1.0,0.0,0.0,0.0,0.0
0.70076513,0.6365391,0.0,1.0,0.0,0.0,0.0
0.74693835,0.8673773,1.0,0.0,0.0,0.0,0.0
0.9833548,0.3390949,0.0,0.0,0.0,0.0,1.0
0.74935573,0.7844762,1.0,0.0,0.0,0.0,0.0
0.6916055,0.6288299,0.0,1.0,0.0,0.0,0.0
0.057353705,0.54639244,1.0,0.0,0.0,0.0,0.0
0.55329865,0.97040254,1.0,0.0,0.0,0.0,0.0
0.4538995,0.51784045,0.0,0.0,0.0,1.0,0.0
0.59767514,0.96640146,1.0,0.0,0.0,0.0,0.0
0.2565507,0.8271756,1.0,0.0,0.0,0.0,0.0
0.7242172,0.63360333,0.0,1.0,0.0,0.0,0.0
0.11515439,0.29041967,1.0,0.0,0.0,0.0,0.0
0.41762185,0.8699915,1.0,0.0,0.0,0.0,0.0
0.7837828,0.9448272,1.0,0.0,0.0,0.0,0.0
0.10427659,0.51906604,1.0,0.0,0.0,0.0,0.0
0.117815904,0.35968184,1.0,0.0,0.0,0.0,0.0
0.00800922,0.17680576,0.0,1.0,0.0,0.0,0.0
0.32347593,0.7126547,0.0,0.0,0.0,1.0,0.0
0.89403045,0.8768372,0.0,0.0,0.0,0.0,1.0
0.3348752,0.20230566,0.0,0.0,0.0,0.0,1.0
0.31904122,0.7160702,0.0,0.0,0.0,1.0,0.0
0.93592376,0.35759008,0.0,0.0,0.0,0.0,1.0
0.6972927,0.6547424,0.0,1.0,0.0,0.0,0.0
0.69048554,0.60577166,0.0,0.0,0.0,1.0,0.0
0.4357386,0.8431169,1.0,0.0,0.0,0.0,0.0
0.36469695,0.3446783,0.0,0.0,1.0,0.0,0.0
0.6849221,0.57221276,0.0,0.0,0.0,1.0,0.0
0.07108691,0.5073523,1.0,0.0,0.0,0.0,0.0
0.08384456,0.14398675,0.0,1.0,0.0,0.0,0.0
0.4425267,0.80670863,1.0,0.0,0.0,0.0,0.0
0.29468772,0.7920199,1.0,0.0,0.0,0.0,0.0
0.13330996,0.101806395,0.0,0.0,0.0,1.0,0.0
0.41595396,0.4883682,0.0,0.0,0.0,1.0,0.0
0.08270894,0.269874,0.0,0.0,1.0,0.0,0.0
0.6704155,0.40297943,1.0,0.0,0.0,0.0,0.0
0.12329784,0.4908209,1.0,0.0,0.0,0.0,0.0
0.700228,0.15089275,0.0,0.0,1.0,0.0,0.0
0.09885758,0.2847034,0.0,0.0,1.0,0.0,0.0
0.19645186,0.045571968,0.0,0.0,1.0,0.0,0.0
0.52052855,0.9559183,1.0,0.0,0.0,0.0,0.0
0.31010854,0.1553897,0.0,0.0,0.0,0.0,1.0
0.09994349,0.33958173,0.0,0.0,1.0,0.0,0.0
0.7382986,0.7955362,1.0,0.0,0.0,0.0,0.0
0.7053083,0.55405486,0.0,0.0,0.0,1.0,0.0
0.09136374,0.32887992,0.0,0.0,1.0,0.0,0.0
0.30022568,0.16845325,0.0,0.0,0.0,0.0,1.0
0.56916,0.9552836,1.0,0.0,0.0,0.0,0.0
0.08170741,0.19236274,0.0,1.0,0.0,0.0,0.0
0.39610887,0.8601427,1.0,0.0,0.0,0.0,0.0
0.12911105,0.39970338,1.0,0.0,0.0,0.0,0.0
0.7255079,0.053750414,0.0,0.0,0.0,0.0,1.0
0.7179912,0.105325766,0.0,0.0,0.0,0.0,1.0
0.7375602,0.1281583,0.0,0.0,1.0,0.0,0.0
0.7478946,0.5999367,0.0,1.0,0.0,0.0,0.0
0.10164287,0.399205,1.0,0.0,0.0,0.0,0.0
0.057331212,0.5035631,1.0,0.0,0.0,0.0,0.0
0.42310148,0.8644913,1.0,0.0,0.0,0.0,0.0
0.9671427,0.38442737,0.0,0.0,0.0,0.0,1.0
0.3349381,0.35744885,0.0,0.0,1.0,0.0,0.0
0.6997918,0.0980106,0.0,0.0,0.0,0.0,1.0
0.06986928,0.16881603,0.0,1.0,0.0,0.0,0.0
0.23668914,0.05051787,0.0,0.0,1.0,0.0,0.0
0.06576564,0.49443913,1.0,0.0,0.0,0.0,0.0
0.69115305,0.6233042,0.0,0.0,0.0,1.0,0.0
Train ,9
0.18159997,0.0994432,0.0,0.0,0.0,1.0,0.0
0.06243671,0.55211496,1.0,0.0,0.0,0.0,0.0
0.34044737,0.705877,0.0,0.0,0.0,1.0,0.0
0.9455015,0.3477727,0.0,0.0,0.0,0.0,1.0
0.71512914,0.6596746,0.0,1.0,0.0,0.0,0.0
0.6458403,0.37525403,1.0,0.0,0.0,0.0,0.0
0.44599563,0.849469,1.0,0.0,0.0,0.0,0.0
0.7422942,0.84075105,1.0,0.0,0.0,0.0,0.0
0.9928591,0.4161961,0.0,0.0,0.0,0.0,1.0
0.22147708,0.05164718,0.0,0.0,1.0,0.0,0.0
0.8910274,0.872982,0.0,0.0,0.0,0.0,1.0
0.7206812,0.62562096,0.0,1.0,0.0,0.0,0.0
0.66773045,0.42320815,1.0,0.0,0.0,0.0,0.0
0.698511,0.5927611,0.0,1.0,0.0,0.0,0.0
0.77908474,0.93595976,1.0,0.0,0.0,0.0,0.0
0.339483,0.72150165,0.0,0.0,0.0,1.0,0.0
0.42270452,0.51230085,0.0,0.0,0.0,1.0,0.0
0.08439496,0.52148086,1.0,0.0,0.0,0.0,0.0
0.7561429,0.1296229,0.0,0.0,1.0,0.0,0.0
0.46417004,0.8658519,1.0,0.0,0.0,0.0,0.0
0.53842777,0.98511225,1.0,0.0,0.0,0.0,0.0
0.1313265,0.47588125,1.0,0.0,0.0,0.0,0.0
0.77491057,0.143405,0.0,0.0,0.0,0.0,1.0
0.076730885,0.81431776,0.0,0.0,0.0,1.0,0.0
0.77973723,0.56595886,0.0,0.0,1.0,0.0,0.0
0.40187737,0.49544713,0.0,0.0,0.0,1.0,0.0
0.9517787,0.86996263,0.0,0.0,0.0,0.0,1.0
0.11658872,0.49480325,1.0,0.0,0.0,0.0,0.0
0.25707722,0.64165497,0.0,0.0,0.0,0.0,1.0
0.110436864,0.4770915,1.0,0.0,0.0,0.0,0.0
0.026580134,0.5277858,1.0,0.0,0.0,0.0,0.0
0.6875808,0.6137202,0.0,1.0,0.0,0.0,0.0
0.17506127,0.6094344,0.0,0.0,0.0,0.0,1.0
0.17744598,0.019760164,0.0,0.0,1.0,0.0,0.0
0.7931514,0.58696866,0.0,0.0,1.0,0.0,0.0
0.7558969,0.80982393,1.0,0.0,0.0,0.0,0.0
0.97083634,0.29596585,0.0,0.0,0.0,0.0,1.0
0.14607781,0.4933114,1.0,0.0,0.0,0.0,0.0
0.24313712,0.47135046,0.0,0.0,0.0,0.0,1.0
0.3393327,0.7133322,0.0,0.0,0.0,1.0,0.0
0.19717959,0.10397902,0.0,0.0,0.0,1.0,0.0
0.5511292,0.9871516,1.0,0.0,0.0,0.0,0.0
0.34274417,0.33477595,0.0,0.0,1.0,0.0,0.0
0.7242518,0.9519589,1.0,0.0,0.0,0.0,0.0
0.32851553,0.8633808,1.0,0.0,0.0,0.0,0.0
0.8994301,0.8541709,0.0,0.0,0.0,0.0,1.0
0.7668584,0.5993312,0.0,0.0,1.0,0.0,0.0
0.89838654,0.9021183,0.0,0.0,0.0,0.0,1.0
0.11605235,0.42087877,1.0,0.0,0.0,0.0,0.0
0.10771131,0.5217853,1.0,0.0,0.0,0.0,0.0
0.3856962,0.37754086,0.0,0.0,1.0,0.0,0.0
0.74491477,0.92113,1.0,0.0,0.0,0.0,0.0
0.7462893,0.92750734,1.0,0.0,0.0,0.0,0.0
0.71969557,0.60771525,0.0,0.0,0.0,1.0,0.0
0.71012115,0.63802093,0.0,0.0,0.0,1.0,0.0
0.12917575,0.48903045,1.0,0.0,0.0,0.0,0.0
0.5204424,0.9431997,1.0,0.0,0.0,0.0,0.0
0.72428113,0.051459584,0.0,0.0,1.0,0.0,0.0
0.08320385,0.46250424,1.0,0.0,0.0,0.0,0.0
0.175006,0.65765417,0.0,0.0,0.0,0.0,1.0
0.118422724,0.37305287,1.0,0.0,0.0,0.0,0.0
0.6286292,0.40516448,1.0,0.0,0.0,0.0,0.0
0.8186885,0.8501645,1.0,0.0,0.0,0.0,0.0
0.19097506,0.46223104,0.0,0.0,0.0,0.0,1.0
0.8227773,0.5626852,0.0,0.0,1.0,0.0,0.0
